x,Product
-1.25091669709631,0.528476892898213
-1.24088673180615,0.49815391382887
-1.230856766516,0.46919903911736
-1.22082680122584,0.441567307349856
-1.21079683593569,0.41521479799611
-1.20076687064553,0.390098615949651
-1.19073690535538,0.366176876180056
-1.18070694006522,0.343408688497304
-1.17067697477506,0.321754142428223
-1.16064700948491,0.301174292204999
-1.15061704419475,0.281631141865789
-1.1405870789046,0.263087630467399
-1.13055711361444,0.245507617410056
-1.12052714832429,0.228855867874254
-1.11049718303413,0.213098038369687
-1.10046721774397,0.198200662396264
-1.09043725245382,0.1841311362172
-1.08040728716366,0.170857704744201
-1.07037732187351,0.158349447534719
-1.06034735658335,0.146576264901297
-1.0503173912932,0.135508864132991
-1.04028742600304,0.125118745828881
-1.03025746071288,0.115378190343656
-1.02022749542273,0.106260244345286
-1.01019753013257,0.097738707484778
-1.00016756484242,0.0897881191780076
-0.990137599552262,0.0823837454996391
-0.980107634262106,0.0755015661891249
-0.97007766897195,0.069118261768787
-0.960047703681795,0.063211200773982
-0.950017738391639,0.0577584270953468
-0.939987773101483,0.0527386474331276
-0.929957807811328,0.04813121886359
-0.919927842521172,0.043916136517513
-0.909897877231016,0.0400740213707632
-0.89986791194086,0.0365861081469521
-0.889837946650705,0.033434233332176
-0.879807981360549,0.0306008233018377
-0.869778016070393,0.0280688825595495
-0.859748050780238,0.0258219820881202
-0.849718085490082,0.0238442478126224
-0.839688120199926,0.0221203491755435
-0.82965815490977,0.0206354878240178
-0.819628189619615,0.0193753864091415
-0.809598224329459,0.0183262774973692
-0.799568259039303,0.0174748925939934
-0.789538293749148,0.0168084512787054
-0.779508328458992,0.0163146504532389
-0.769478363168836,0.0159816537010954
-0.759448397878681,0.0157980807593521
-0.749418432588525,0.0157529971025521
-0.739388467298369,0.0158359036386758
-0.729358502008213,0.0160367265171962
-0.719328536718058,0.0163458070492143
-0.709298571427902,0.0167538917396788
-0.699268606137746,0.017252122431686
-0.689238640847591,0.0178320265628636
-0.679208675557435,0.0184855075338354
-0.669178710267279,0.0192048351887687
-0.659148744977123,0.0199826364080043
-0.649118779686968,0.0208118858127677
-0.639088814396812,0.0216858965819631
-0.629058849106656,0.0225983113810498
-0.619028883816501,0.0235430934030002
-0.608998918526345,0.0245145175213403
-0.598968953236189,0.0255071615552723
-0.588938987946034,0.0265158976468794
-0.578909022655878,0.0275358837504128
-0.568879057365722,0.0285625552336609
-0.558849092075566,0.0295916165914006
-0.548819126785411,0.0306190332709307
-0.538789161495255,0.0316410236096877
-0.528759196205099,0.0326540508849437
-0.518729230914944,0.0336548154755864
-0.508699265624788,0.0346402471359813
-0.498669300334632,0.035607497381916
-0.488639335044477,0.0365539319886272
-0.478609369754321,0.0374771236009089
-0.468579404464165,0.0383748444553036
-0.458549439174009,0.0392450592143755
-0.448519473883854,0.0400859179130657
-0.438489508593698,0.0408957490171297
-0.428459543303542,0.041673052593657
-0.418429578013387,0.0424164935936728
-0.408399612723231,0.0431248952468224
-0.398369647433075,0.0437972325681369
-0.38833968214292,0.0444326259768821
-0.378309716852764,0.0450303350274884
-0.368279751562608,0.0455897522525642
-0.358249786272452,0.0461103971179902
-0.348219820982297,0.0465919100900969
-0.338189855692141,0.0470340468149234
-0.328159890401985,0.0474366724095596
-0.31812992511183,0.0477997558655689
-0.308099959821674,0.0481233645644946
-0.298069994531518,0.0484076589054476
-0.288040029241362,0.0486528870447767
-0.278010063951207,0.0488593797478209
-0.267980098661051,0.0490275453527438
-0.257950133370895,0.0491578648464501
-0.24792016808074,0.049250887052585
-0.237890202790584,0.0493072239316148
-0.227860237500428,0.0493275459929902
-0.217830272210273,0.0493125778193918
-0.207800306920117,0.0492630937030574
-0.197770341629961,0.0491799133941923
-0.187740376339805,0.0490638979614605
-0.17771041104965,0.0489159457645594
-0.167680445759494,0.0487369885388757
-0.157650480469338,0.0485279875922241
-0.147620515179183,0.0482899301136679
-0.137590549889027,0.0480238255944217
-0.127560584598871,0.0477307023608365
-0.117530619308716,0.0474116042194667
-0.10750065401856,0.0470675872142198
-0.097470688728404,0.0466997164955877
-0.0874407234382484,0.0463090633019603
-0.0774107581480927,0.0458967020530215
-0.0673807928579369,0.0454637075552275
-0.0573508275677812,0.0450111523193666
-0.0473208622776256,0.0445401039902019
-0.0372908969874699,0.0440516228881959
-0.027260931697314,0.0435467596633171
-0.0172309664071584,0.0430265530609294
-0.00720100111700273,0.0424920277997625
0.00282896417315293,0.0419441925619657
0.0128589294633088,0.0413840380952436
0.0228888947534645,0.0408125354270732
0.0329188600436201,0.0402306341910042
0.0429488253337758,0.0396392610650406
0.0529787906239314,0.0390393183221055
0.0630087559140873,0.0384316824925868
0.0730387212042429,0.0378172031389663
0.0830686864943986,0.0371967017425303
0.0930986517845542,0.0365709707021622
0.10312861707471,0.035940772445218
0.113158582364866,0.0353068386504834
0.123188547655021,0.0346698695832133
0.133218512945177,0.0340305335422533
0.143248478235333,0.0333894664192436
0.153278443525489,0.0327472713699052
0.163308408815644,0.0321045185974075
0.1733383741058,0.0314617452478193
0.183368339395956,0.0308194554176409
0.193398304686111,0.0301781202734188
0.203428269976267,0.0295381782834428
0.213458235266423,0.0289000355615249
0.223488200556578,0.0282640663228606
0.233518165846734,0.0276306134519723
0.24354813113689,0.0269999891827348
0.253578096427046,0.0263724758904832
0.263608061717201,0.0257483269962027
0.273638027007357,0.0251277679828009
0.283667992297513,0.024510997523462
0.293697957587668,0.0238981887220832
0.303727922877824,0.0232894904657935
0.31375788816798,0.0226850288895544
0.323787853458136,0.0220849089528432
0.333817818748291,0.0214892161284179
0.343847784038447,0.0208980182031645
0.353877749328603,0.0203113671910268
0.363907714618758,0.0197293013580182
0.373937679908914,0.0191518473593152
0.38396764519907,0.0185790224884339
0.393997610489225,0.018010837038488
0.404027575779381,0.0174472967755293
0.414057541069537,0.0168884055239704
0.424087506359693,0.0163341678640895
0.434117471649848,0.0157845919416171
0.444147436940004,0.0152396923894056
0.45417740223016,0.0146994933611803
0.464207367520315,0.0141640316773731
0.474237332810471,0.0136333600830379
0.484267298100627,0.0131075506178487
0.494297263390783,0.0125866980981799
0.504327228680938,0.0120709237112679
0.514357193971094,0.011560378721456
0.524387159261249,0.0110552482885207
0.534417124551405,0.0105557553980805
0.544447089841561,0.0100621649040872
0.554477055131717,0.00957478768339836
0.564507020421872,0.00909398490243322
0.574536985712028,0.00862017239590972
0.584566951002184,0.00815382515766437
0.59459691629234,0.00769548194355405
0.604626881582495,0.00724574998643996
0.614656846872651,0.00680530982325382
0.624686812162807,0.0063749202341463
0.634716777452962,0.00595542329371743
0.644746742743118,0.00554774953432944
0.654776708033274,0.00515292322150157
0.66480667332343,0.00477206774138722
0.674836638613585,0.00440641110033311
0.684866603903741,0.00405729153652078
0.694896569193896,0.00372616324369016
0.704926534484052,0.00341460220694541
0.714956499774208,0.0031243121506428
0.724986465064364,0.00285713059836093
0.735016430354519,0.00261503504495303
0.745046395644675,0.00240014924068135
0.755076360934831,0.00221474958743411
0.765106326224987,0.00206127164702401
0.775136291515142,0.00194231676156953
0.785166256805298,0.00186065878595806
0.795196222095454,0.00181925093239117
0.805226187385609,0.00182123272701238
0.815256152675765,0.0018699370786168
0.825286117965921,0.00196889745944304
0.835316083256076,0.00212185519804732
0.845346048546232,0.00233276688425982
0.855376013836388,0.00260581188622308
0.865405979126544,0.00294539997951257
0.875435944416699,0.00335617908833967
0.885465909706855,0.0038430431388365
0.895495874997011,0.00441114002442328
0.905525840287166,0.00506587968325743
0.915555805577322,0.00581294228776529
0.925585770867478,0.00665828654625586
0.935615736157634,0.0076081581166165
0.945645701447789,0.00866909813209099
0.955675666737945,0.00984795183914004
0.965705632028101,0.0111518773473836
0.975735597318256,0.012588354491625
0.985765562608412,0.0141651938059587
0.995795527898568,0.0158905456099583
1.00582549318872,0.017772909206948
1.01585545847888,0.019821142194356
1.02588542376903,0.0220444698861504
1.03591538905919,0.0244524948473555
1.04594535434935,0.0270552065406534
1.0559753196395,0.0298629910850645
1.06600528492966,0.0328866411267129
1.07603525021981,0.0361373658216721
1.08606521550997,0.0396268009308936
1.09609518080012,0.0433670190272177
1.10612514609028,0.047370539814467
1.11615511138044,0.0516503405586199
1.12618507667059,0.0562198666310699
1.13621504196075,0.0610930421639636
1.1462450072509,0.0662842808176231
1.15627497254106,0.0718084966600491
1.16630493783121,0.0776811151585078
1.17633490312137,0.0839180842831979
1.18636486841153,0.0905358857230023
1.19639483370168,0.0975515462133196
1.20642479899184,0.104982648975979
1.21645476428199,0.112847345271237
1.22648472957215,0.121164366061857
1.2365146948623,0.129953033789271
1.24654466015246,0.139233274261821
1.25657462544262,0.149025628655087
1.26660459073277,0.159351265624293
1.27663455602293,0.170231993528798
1.28666452131308,0.181690272768667
1.29669448660324,0.193749228233325
1.30672445189339,0.206432661862298
