x,Product
-0.212520429801323,0.00267076320629506
-0.206528312505164,0.00276543130433498
-0.200536195209006,0.00286343808515576
-0.194544077912847,0.00296423448292352
-0.188551960616688,0.00306729352291412
-0.18255984332053,0.00317210986128129
-0.176567726024371,0.00327819933189032
-0.170575608728213,0.00338509850021745
-0.164583491432054,0.00349236422431481
-0.158591374135895,0.003599573222841
-0.152599256839737,0.00370632165015731
-0.146607139543578,0.00381222467848952
-0.14061502224742,0.00391691608715536
-0.134622904951261,0.00402004785885756
-0.128630787655102,0.00412128978304251
-0.122638670358944,0.0042203290663246
-0.116646553062785,0.00431686994997607
-0.110654435766626,0.00441063333448262
-0.104662318470468,0.00450135641116448
-0.0986702011743093,0.00458879230086324
-0.0926780838781506,0.00467270969969422
-0.086685966581992,0.00475289253186448
-0.0806938492858335,0.00482913960955642
-0.0747017319896748,0.00490126429987709
-0.0687096146935162,0.00496909419887295
-0.0627174973973576,0.00503247081261049
-0.056725380101199,0.00509124924532217
-0.0507332628050403,0.0051452978946183
-0.0447411455088818,0.00519449815376424
-0.0387490282127232,0.00523874412102347
-0.0327569109165645,0.00527794231606607
-0.026764793620406,0.00531201140344298
-0.0207726763242473,0.0053408819231258
-0.0147805590280887,0.00536449602811218
-0.00878844173193005,0.00538280722909693
-0.00279632443577149,0.00539578014620866
0.00319579286038707,0.00540339026781204
0.00918791015654574,0.00540562371637577
0.0151800274527043,0.00540247702140604
0.021172144748863,0.00539395689944572
0.0271642620450215,0.00538008004113909
0.0331563793411802,0.00536087290536225
0.0391484966373388,0.0053363715204191
0.0451406139334974,0.00530662129230293
0.051132731229656,0.00527167682002374
0.0571248485258146,0.00523160171800102
0.0631169658219732,0.00518646844552223
0.0691090831181318,0.00513635814326693
0.0751012004142905,0.00508136047689647
0.081093317710449,0.00502157348770932
0.0870854350066077,0.00495710345036201
0.0930775523027663,0.00488806473765572
0.0990696695989249,0.00481457969238845
0.105061786895084,0.00473677850627282
0.111053904191242,0.0046547991059195
0.117046021487401,0.00456878704588625
0.123038138783559,0.00447889540879261
0.129030256079718,0.00438528471250011
0.135022373375877,0.00428812282435824
0.141014490672035,0.00418758488251592
0.147006607968194,0.00408385322429867
0.152998725264352,0.00397711732165131
0.158990842560511,0.0038675737236464
0.16498295985667,0.00375542600605818
0.170975077152828,0.00364088472800221
0.176967194448987,0.00352416739564058
0.182959311745145,0.00340549843295276
0.188951429041304,0.00328510915957207
0.194943546337463,0.00316323777568778
0.200935663633621,0.00304012935401276
0.20692778092978,0.00291603583881688
0.212919898225938,0.00279121605202587
0.218912015522097,0.00266593570638595
0.224904132818256,0.00254046742569395
0.230896250114414,0.00241509077209315
0.236888367410573,0.00229009228043466
0.242880484706732,0.00216576549970448
0.24887260200289,0.00204241104151613
0.254864719299049,0.00192033663566895
0.260856836595207,0.00179985719277197
0.266848953891366,0.0016812948739334
0.272841071187525,0.0015649791675158
0.278833188483683,0.0014512469729568
0.284825305779842,0.00134044269165544
0.290817423076001,0.00123291832492422
0.296809540372159,0.00112903357900664
0.302801657668318,0.00102915597716044
0.308793774964476,0.000933660978806451
0.314785892260635,0.000842932105743026
0.320778009556793,0.000757361075426149
0.326770126852952,0.000677347941315107
0.332762244149111,0.000603301240283801
0.338754361445269,0.000535638147097697
0.344746478741428,0.000474784635956357
0.350738596037587,0.000421175649101629
0.356730713333745,0.000375255272491416
0.362722830629904,0.000337476918539084
0.368714947926062,0.000308303515918506
0.374707065222221,0.000288207706434687
0.38069918251838,0.000277672048960032
0.386691299814538,0.000277189230436235
0.392683417110697,0.000287262283941764
0.398675534406855,0.000308404813824995
0.404667651703014,0.000341141227902938
0.410659768999173,0.000386006976725602
0.416651886295331,0.000443548799905959
0.42264400359149,0.000514324979515557
0.428636120887648,0.000598905600545691
0.434628238183807,0.000697872818434292
0.440620355479966,0.000811821133658323
0.446612472776124,0.000941357673391889
0.452604590072283,0.00108710248022988
0.458596707368442,0.00124968880797732
0.4645888246646,0.00142976342450426
0.470580941960759,0.00162798692166633
0.476573059256917,0.00184503403229091
0.482565176553076,0.00208159395422889
0.488557293849235,0.00233837068147209
0.494549411145393,0.00261608334233626
0.500541528441552,0.00291546654470972
0.50653364573771,0.00323727072836765
0.512525763033869,0.00358226252435187
0.518517880330028,0.00395122512141644
0.524509997626186,0.0043449586395387
0.530502114922345,0.00476428051049604
0.536494232218503,0.00521002586550821
0.542486349514662,0.00568304792994531
0.548478466810821,0.00618421842510137
0.554470584106979,0.00671442797703358
0.560462701403138,0.00727458653246707
0.566454818699297,0.00786562378176531
0.572446935995455,0.00848848958896634
0.578439053291614,0.00914415442888422
0.584431170587772,0.00983360983127655
0.590423287883931,0.0105578688320772
0.59641540518009,0.011317966431695
0.602407522476248,0.0121149600603777
0.608399639772407,0.0129499300506419
0.614391757068565,0.0138239801167686
0.620383874364724,0.0147382378413636
0.626375991660883,0.0156938551689849
0.632368108957041,0.0166920089068343
0.6383602262532,0.0177339012325159
0.644352343549358,0.0188207602088589
0.650344460845517,0.0199538403058071
0.656336578141676,0.0211344229293737
0.662328695437834,0.0223638169576613
0.668320812733993,0.0236433592839482
0.674312930030152,0.0249744153668397
0.68030504732631,0.0263583797874855
0.686297164622469,0.0277966768138626
0.692289281918627,0.0292907609721231
0.698281399214786,0.0308421176250093
0.704273516510945,0.0324522635573323
0.710265633807103,0.034122747568518
0.716257751103262,0.0358551510722179
0.72224986839942,0.0376510887029852
0.728241985695579,0.0395122089300176
0.734234102991738,0.0414401946779645
0.740226220287896,0.0434367639548007
0.746218337584055,0.0455036704867651
0.752210454880213,0.047642704360366
0.758202572176372,0.0498556926714502
0.764194689472531,0.0521445001813401
0.770186806768689,0.0545110299800343
0.776178924064848,0.056957224156475
0.782171041361007,0.0594850644758809
0.788163158657165,0.062096573064145
0.794155275953324,0.0647938130992991
0.800147393249482,0.067578889510043
0.806139510545641,0.0704539496813403
0.8121316278418,0.0734211841670781
